idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
0.0,0.0,0.0,0.0,0.0,0.0,76.0,99.0,-0.05,0.98,0.11,-1.0,5.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,99.0,-0.04,0.98,0.1,-3.0,13.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,78.0,99.0,-0.04,0.98,0.1,-4.0,16.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,99.0,-0.06,0.97,0.11,-5.0,22.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,78.0,101.0,-0.06,0.98,0.11,-5.0,21.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,104.0,-0.08,0.97,0.11,-6.0,29.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,104.0,-0.08,0.97,0.11,-6.0,29.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,104.0,-0.09,0.96,0.11,-9.0,43.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,104.0,-0.1,0.96,0.11,-10.0,46.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,106.0,-0.11,0.96,0.11,-11.0,53.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,106.0,-0.11,0.96,0.11,-12.0,58.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,106.0,-0.13,0.96,0.12,-12.0,59.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,106.0,-0.15,0.95,0.12,-12.0,61.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,106.0,-0.14,0.96,0.12,-12.0,60.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,99.0,-0.16,0.95,0.12,-14.0,65.0,-6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,78.0,99.0,-0.16,0.96,0.12,-14.0,62.0,-6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,99.0,-0.18,0.95,0.13,-16.0,68.0,-7.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,78.0,99.0,-0.18,0.95,0.14,-13.0,59.0,-8.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,78.0,104.0,-0.2,0.95,0.13,-13.0,61.0,-9.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,78.0,99.0,-0.21,0.95,0.13,-13.0,56.0,-8.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,78.0,101.0,-0.23,0.94,0.13,-13.0,54.0,-8.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,78.0,101.0,-0.24,0.94,0.13,-12.0,49.0,-8.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,99.0,-0.26,0.93,0.13,-12.0,45.0,-7.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,101.0,-0.27,0.93,0.12,-11.0,42.0,-6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,101.0,-0.28,0.93,0.13,-10.0,36.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,99.0,-0.28,0.92,0.12,-9.0,32.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,99.0,-0.28,0.92,0.12,-8.0,26.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,99.0,-0.29,0.92,0.12,-8.0,23.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,94.0,-0.29,0.92,0.11,-8.0,20.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,94.0,-0.3,0.92,0.12,-7.0,18.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,94.0,-0.3,0.92,0.12,-7.0,17.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,94.0,-0.3,0.92,0.12,-7.0,18.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,96.0,-0.3,0.91,0.12,-8.0,19.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,94.0,-0.3,0.91,0.12,-8.0,20.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,96.0,-0.31,0.91,0.12,-8.0,22.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,78.0,96.0,-0.31,0.91,0.12,-9.0,24.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,96.0,-0.32,0.91,0.12,-9.0,25.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,96.0,-0.32,0.91,0.12,-9.0,27.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,94.0,-0.33,0.91,0.12,-9.0,27.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,96.0,-0.33,0.9,0.11,-9.0,28.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,96.0,-0.33,0.9,0.11,-9.0,28.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,96.0,-0.34,0.9,0.11,-9.0,28.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,96.0,-0.33,0.9,0.11,-9.0,28.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,94.0,-0.34,0.9,0.11,-8.0,27.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,94.0,-0.35,0.9,0.1,-9.0,28.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,94.0,-0.35,0.91,0.1,-9.0,26.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,-0.35,0.9,0.1,-9.0,27.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,91.0,-0.35,0.9,0.1,-9.0,28.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,91.0,-0.35,0.9,0.09,-9.0,29.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,91.0,-0.36,0.9,0.09,-9.0,29.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,89.0,-0.36,0.9,0.08,-9.0,28.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,89.0,-0.37,0.9,0.08,-9.0,28.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,89.0,-0.37,0.9,0.08,-8.0,27.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,91.0,-0.37,0.9,0.07,-9.0,27.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,91.0,-0.37,0.9,0.08,-8.0,27.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,91.0,-0.38,0.89,0.07,-9.0,30.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,-0.38,0.9,0.07,-8.0,29.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,94.0,-0.38,0.89,0.06,-8.0,27.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,94.0,-0.38,0.9,0.06,-8.0,26.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,94.0,-0.38,0.89,0.05,-9.0,27.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,94.0,-0.37,0.89,0.05,-9.0,29.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,-0.37,0.89,0.05,-9.0,29.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,-0.37,0.89,0.04,-9.0,29.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,94.0,-0.38,0.89,0.04,-8.0,28.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,94.0,-0.39,0.89,0.03,-7.0,24.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,94.0,-0.4,0.89,0.03,-4.0,16.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,94.0,-0.39,0.89,0.02,-3.0,12.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,91.0,-0.39,0.89,0.02,-3.0,10.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,91.0,-0.39,0.89,0.02,-2.0,8.0,-7.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,91.0,-0.4,0.88,0.02,-2.0,4.0,-9.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,91.0,-0.41,0.88,0.02,-2.0,-1.0,-12.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,94.0,-0.42,0.88,0.02,-2.0,-6.0,-14.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,94.0,-0.43,0.87,0.03,0.0,-10.0,-14.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,91.0,-0.44,0.86,0.04,0.0,-13.0,-15.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,94.0,-0.44,0.86,0.04,0.0,-11.0,-17.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,91.0,-0.45,0.85,0.05,1.0,-11.0,-17.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,91.0,-0.48,0.84,0.06,0.0,-6.0,-16.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,94.0,-0.5,0.83,0.07,3.0,-9.0,-14.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,94.0,-0.51,0.83,0.06,3.0,-8.0,-9.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,-0.52,0.82,0.07,7.0,-17.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,94.0,-0.52,0.82,0.07,6.0,-11.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,91.0,-0.52,0.82,0.07,7.0,-15.0,7.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,-0.51,0.82,0.08,6.0,-9.0,11.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,94.0,-0.5,0.84,0.08,6.0,-8.0,14.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,94.0,-0.49,0.84,0.08,6.0,-6.0,17.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,-0.47,0.86,0.08,4.0,-2.0,18.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,91.0,-0.45,0.86,0.07,4.0,-2.0,19.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,94.0,-0.42,0.87,0.07,1.0,4.0,19.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,-0.41,0.88,0.08,2.0,4.0,17.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,94.0,-0.39,0.89,0.07,0.0,15.0,14.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,91.0,-0.38,0.9,0.07,3.0,10.0,11.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,94.0,-0.37,0.9,0.05,2.0,15.0,8.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,86.0,-0.36,0.9,0.04,4.0,11.0,4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,86.0,-0.36,0.9,0.03,2.0,11.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,86.0,-0.35,0.91,0.02,0.0,8.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,86.0,-0.36,0.9,0.02,-1.0,6.0,-6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,83.0,-0.37,0.91,0.02,-3.0,4.0,-8.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,83.0,-0.38,0.9,0.02,-4.0,1.0,-10.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,83.0,-0.39,0.9,0.03,-7.0,0.0,-10.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,83.0,-0.39,0.89,0.03,-10.0,0.0,-8.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,78.0,-0.4,0.89,0.04,-14.0,2.0,-6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,78.0,-0.4,0.89,0.06,-16.0,2.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,86.0,-0.41,0.88,0.08,-15.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,83.0,-0.41,0.88,0.09,-14.0,3.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,86.0,-0.41,0.88,0.11,-11.0,2.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,86.0,-0.4,0.88,0.12,-9.0,3.0,4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,86.0,-0.39,0.88,0.12,-6.0,3.0,5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,89.0,-0.39,0.89,0.12,-4.0,4.0,5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,89.0,-0.38,0.89,0.12,0.0,3.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,86.0,-0.38,0.89,0.11,0.0,3.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,91.0,-0.38,0.89,0.11,3.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,-0.38,0.89,0.1,4.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,86.0,-0.38,0.89,0.1,5.0,1.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,89.0,-0.39,0.89,0.09,2.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,89.0,-0.39,0.89,0.08,0.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,89.0,-0.39,0.89,0.08,-2.0,2.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,89.0,-0.39,0.89,0.09,-5.0,2.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,89.0,-0.39,0.88,0.09,-7.0,2.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,91.0,-0.39,0.88,0.1,-8.0,2.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,94.0,-0.39,0.88,0.1,-7.0,-1.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,94.0,-0.39,0.88,0.11,-5.0,-8.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,94.0,-0.39,0.88,0.12,-3.0,-11.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,96.0,-0.39,0.88,0.12,0.0,-18.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,96.0,-0.39,0.88,0.12,3.0,-23.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,94.0,-0.39,0.88,0.13,6.0,-27.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,94.0,-0.39,0.88,0.14,8.0,-28.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,94.0,-0.37,0.89,0.14,9.0,-30.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,94.0,-0.38,0.89,0.15,11.0,-31.0,4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,94.0,-0.36,0.89,0.14,11.0,-38.0,5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,91.0,-0.36,0.9,0.15,11.0,-41.0,6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,91.0,-0.34,0.9,0.15,9.0,-43.0,6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,-0.33,0.91,0.16,8.0,-48.0,5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,-0.31,0.91,0.17,4.0,-44.0,4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,-0.3,0.91,0.18,4.0,-46.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,-0.29,0.91,0.19,3.0,-46.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,91.0,-0.27,0.92,0.21,4.0,-53.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,91.0,-0.27,0.91,0.22,7.0,-58.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,91.0,-0.25,0.92,0.22,8.0,-64.0,-6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,-0.25,0.92,0.24,9.0,-62.0,-7.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,91.0,-0.24,0.92,0.24,12.0,-63.0,-7.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,-0.23,0.92,0.25,13.0,-61.0,-6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,94.0,-0.23,0.92,0.25,15.0,-61.0,-6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,91.0,-0.21,0.92,0.25,18.0,-63.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,91.0,-0.21,0.92,0.24,18.0,-61.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,91.0,-0.2,0.93,0.24,18.0,-62.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,91.0,-0.19,0.93,0.23,19.0,-59.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,-0.17,0.94,0.22,18.0,-57.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,91.0,-0.17,0.94,0.22,18.0,-55.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,91.0,-0.16,0.95,0.21,16.0,-51.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,91.0,-0.15,0.95,0.21,15.0,-50.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,89.0,-0.15,0.95,0.2,13.0,-46.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,91.0,-0.14,0.96,0.19,11.0,-44.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,94.0,-0.14,0.95,0.19,8.0,-40.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,94.0,-0.12,0.96,0.19,6.0,-40.0,4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,94.0,-0.11,0.96,0.19,4.0,-38.0,6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,94.0,-0.1,0.96,0.19,4.0,-37.0,8.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,94.0,-0.09,0.96,0.19,4.0,-36.0,11.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,94.0,-0.06,0.96,0.19,5.0,-34.0,13.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,94.0,-0.03,0.96,0.18,7.0,-34.0,14.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,96.0,-0.01,0.96,0.18,7.0,-29.0,14.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,96.0,0.02,0.96,0.17,7.0,-26.0,12.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,78.0,94.0,0.04,0.96,0.17,9.0,-21.0,10.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,94.0,0.06,0.96,0.16,11.0,-17.0,6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,94.0,0.06,0.96,0.14,12.0,-12.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,94.0,0.07,0.97,0.13,11.0,-6.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,94.0,0.08,0.98,0.12,8.0,1.0,-6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,94.0,0.05,0.98,0.11,4.0,10.0,-11.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,94.0,0.05,0.99,0.1,-1.0,16.0,-13.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,94.0,0.01,0.98,0.11,-6.0,25.0,-15.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,91.0,0.0,0.98,0.11,-9.0,26.0,-15.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,91.0,-0.03,0.97,0.11,-13.0,32.0,-15.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,89.0,-0.05,0.97,0.11,-15.0,28.0,-13.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,89.0,-0.07,0.96,0.13,-20.0,29.0,-11.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,89.0,-0.08,0.96,0.15,-22.0,25.0,-8.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,89.0,-0.09,0.96,0.17,-25.0,22.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,83.0,-0.1,0.95,0.19,-25.0,17.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,83.0,-0.09,0.95,0.21,-25.0,12.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,83.0,-0.09,0.93,0.23,-24.0,9.0,4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,81.0,-0.08,0.94,0.25,-22.0,3.0,5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,81.0,-0.08,0.92,0.27,-21.0,2.0,6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,81.0,-0.06,0.93,0.29,-19.0,-5.0,7.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,78.0,83.0,-0.05,0.93,0.3,-19.0,-3.0,6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,78.0,83.0,-0.04,0.93,0.32,-17.0,-4.0,6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,81.0,-0.03,0.93,0.33,-17.0,-2.0,6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,78.0,-0.02,0.92,0.35,-15.0,-1.0,4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,86.0,-0.02,0.92,0.36,-16.0,-1.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,86.0,-0.01,0.92,0.37,-13.0,0.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,94.0,-0.01,0.91,0.38,-12.0,0.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,96.0,-0.01,0.91,0.39,-9.0,1.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,94.0,-0.01,0.91,0.4,-6.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,-0.0,0.9,0.41,-4.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,94.0,-0.0,0.9,0.41,0.0,3.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,94.0,-0.01,0.9,0.41,3.0,3.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,96.0,-0.0,0.9,0.4,7.0,4.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,94.0,-0.0,0.9,0.39,11.0,4.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,50.0,94.0,-0.01,0.91,0.38,15.0,5.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,94.0,-0.01,0.91,0.36,17.0,5.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,57.0,86.0,-0.02,0.92,0.34,20.0,5.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,86.0,-0.02,0.93,0.32,21.0,5.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,89.0,-0.03,0.94,0.3,21.0,5.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,86.0,-0.03,0.94,0.28,20.0,4.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,89.0,-0.03,0.95,0.26,20.0,4.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,89.0,-0.04,0.95,0.24,20.0,3.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,89.0,-0.04,0.96,0.22,19.0,2.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,89.0,-0.05,0.96,0.2,17.0,2.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,86.0,-0.05,0.96,0.18,14.0,1.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,89.0,-0.05,0.97,0.17,12.0,1.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,86.0,-0.06,0.97,0.16,9.0,1.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,86.0,-0.06,0.98,0.15,7.0,1.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,91.0,-0.06,0.97,0.14,5.0,0.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,94.0,-0.06,0.97,0.14,2.0,0.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,91.0,-0.07,0.98,0.14,0.0,0.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,91.0,-0.07,0.98,0.14,-3.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,91.0,-0.06,0.97,0.14,-3.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,78.0,91.0,-0.06,0.97,0.14,-5.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,91.0,-0.07,0.98,0.14,-6.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,91.0,-0.06,0.97,0.15,-6.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,94.0,-0.06,0.97,0.15,-8.0,1.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,94.0,-0.06,0.97,0.16,-9.0,2.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,89.0,-0.06,0.97,0.16,-15.0,2.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,86.0,-0.05,0.97,0.18,-16.0,1.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,86.0,-0.05,0.96,0.19,-19.0,1.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,86.0,-0.04,0.96,0.21,-20.0,0.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,86.0,-0.04,0.95,0.23,-20.0,1.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,89.0,-0.03,0.95,0.25,-17.0,1.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,89.0,-0.02,0.94,0.26,-14.0,8.0,2.0,tin
