idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
134.0,40.0,137.0,55.0,126.0,33.0,0.0,0.0,-0.92,0.18,0.23,25.0,-3.0,8.0,nga
134.0,38.0,137.0,55.0,126.0,34.0,0.0,0.0,-0.91,0.2,0.22,18.0,5.0,15.0,nga
134.0,40.0,138.0,56.0,120.0,37.0,0.0,0.0,-0.91,0.22,0.23,15.0,13.0,16.0,nga
130.0,38.0,138.0,55.0,123.0,36.0,0.0,0.0,-0.91,0.23,0.22,7.0,21.0,16.0,nga
132.0,42.0,138.0,55.0,120.0,36.0,0.0,0.0,-0.91,0.25,0.2,3.0,22.0,12.0,nga
130.0,40.0,139.0,55.0,120.0,37.0,0.0,0.0,-0.93,0.25,0.19,-4.0,21.0,5.0,nga
134.0,40.0,139.0,55.0,120.0,36.0,0.0,0.0,-0.93,0.25,0.18,-9.0,17.0,-2.0,nga
134.0,38.0,138.0,54.0,120.0,37.0,0.0,0.0,-0.93,0.25,0.17,-11.0,10.0,-8.0,nga
134.0,38.0,138.0,54.0,120.0,37.0,0.0,0.0,-0.94,0.24,0.17,-12.0,9.0,-11.0,nga
134.0,38.0,138.0,53.0,120.0,37.0,0.0,0.0,-0.94,0.23,0.16,-12.0,5.0,-12.0,nga
134.0,40.0,139.0,54.0,120.0,37.0,0.0,0.0,-0.93,0.23,0.16,-11.0,2.0,-13.0,nga
138.0,40.0,139.0,54.0,120.0,37.0,0.0,0.0,-0.94,0.21,0.17,-7.0,-2.0,-14.0,nga
138.0,40.0,139.0,54.0,126.0,33.0,0.0,0.0,-0.94,0.2,0.18,-7.0,-6.0,-14.0,nga
138.0,38.0,139.0,53.0,126.0,34.0,0.0,0.0,-0.94,0.19,0.18,-6.0,-8.0,-13.0,nga
136.0,40.0,139.0,53.0,138.0,34.0,0.0,0.0,-0.94,0.18,0.19,-8.0,-5.0,-12.0,nga
138.0,40.0,139.0,53.0,147.0,33.0,0.0,0.0,-0.94,0.17,0.2,-7.0,-3.0,-10.0,nga
140.0,38.0,139.0,52.0,147.0,33.0,0.0,0.0,-0.95,0.16,0.21,-5.0,-5.0,-8.0,nga
138.0,40.0,140.0,52.0,147.0,33.0,0.0,0.0,-0.94,0.15,0.21,-5.0,0.0,-5.0,nga
140.0,40.0,140.0,52.0,147.0,33.0,0.0,0.0,-0.94,0.15,0.21,-3.0,-4.0,-3.0,nga
142.0,40.0,140.0,52.0,144.0,33.0,0.0,0.0,-0.94,0.15,0.22,-2.0,-4.0,-1.0,nga
142.0,40.0,140.0,52.0,138.0,33.0,0.0,0.0,-0.94,0.16,0.22,1.0,-3.0,2.0,nga
144.0,38.0,140.0,51.0,138.0,33.0,0.0,0.0,-0.93,0.16,0.22,1.0,0.0,6.0,nga
140.0,38.0,140.0,49.0,138.0,33.0,0.0,0.0,-0.93,0.17,0.22,1.0,2.0,9.0,nga
144.0,38.0,139.0,49.0,135.0,33.0,0.0,0.0,-0.92,0.18,0.22,2.0,6.0,12.0,nga
142.0,42.0,139.0,49.0,123.0,33.0,0.0,0.0,-0.93,0.19,0.22,2.0,9.0,14.0,nga
140.0,40.0,138.0,49.0,120.0,34.0,0.0,0.0,-0.92,0.21,0.21,1.0,12.0,14.0,nga
138.0,42.0,138.0,49.0,120.0,34.0,0.0,0.0,-0.91,0.22,0.2,-2.0,16.0,14.0,nga
136.0,40.0,138.0,49.0,117.0,33.0,0.0,0.0,-0.92,0.23,0.19,-5.0,17.0,10.0,nga
136.0,28.0,138.0,49.0,114.0,33.0,0.0,0.0,-0.92,0.24,0.18,-8.0,10.0,3.0,nga
134.0,32.0,138.0,49.0,117.0,33.0,0.0,0.0,-0.93,0.24,0.18,-8.0,8.0,-1.0,nga
136.0,32.0,138.0,49.0,123.0,33.0,0.0,0.0,-0.92,0.23,0.18,-9.0,1.0,-6.0,nga
134.0,34.0,138.0,50.0,123.0,33.0,0.0,0.0,-0.93,0.23,0.19,-6.0,-2.0,-8.0,nga
136.0,34.0,137.0,51.0,123.0,33.0,0.0,0.0,-0.92,0.22,0.19,-3.0,-6.0,-9.0,nga
136.0,36.0,137.0,51.0,120.0,33.0,0.0,0.0,-0.93,0.21,0.2,1.0,-10.0,-8.0,nga
138.0,30.0,138.0,51.0,120.0,33.0,0.0,0.0,-0.92,0.21,0.21,5.0,-14.0,-6.0,nga
142.0,28.0,138.0,50.0,117.0,33.0,0.0,0.0,-0.92,0.21,0.22,9.0,-15.0,-2.0,nga
138.0,28.0,138.0,50.0,120.0,33.0,0.0,0.0,-0.92,0.22,0.23,9.0,-11.0,1.0,nga
140.0,28.0,137.0,49.0,120.0,34.0,2.0,0.0,-0.91,0.22,0.24,8.0,-6.0,5.0,nga
138.0,40.0,137.0,49.0,123.0,33.0,0.0,0.0,-0.91,0.23,0.25,4.0,7.0,9.0,nga
140.0,36.0,137.0,51.0,120.0,33.0,0.0,0.0,-0.9,0.24,0.24,2.0,11.0,9.0,nga
138.0,36.0,137.0,51.0,120.0,33.0,2.0,0.0,-0.91,0.24,0.23,0.0,15.0,7.0,nga
132.0,38.0,138.0,50.0,123.0,33.0,4.0,0.0,-0.91,0.25,0.22,-4.0,13.0,2.0,nga
136.0,36.0,139.0,49.0,123.0,33.0,2.0,0.0,-0.92,0.24,0.22,-2.0,9.0,-5.0,nga
134.0,38.0,140.0,49.0,126.0,33.0,7.0,0.0,-0.92,0.24,0.21,-5.0,8.0,-9.0,nga
134.0,38.0,140.0,49.0,123.0,33.0,0.0,0.0,-0.92,0.24,0.21,-2.0,6.0,-12.0,nga
132.0,44.0,140.0,49.0,129.0,31.0,0.0,0.0,-0.93,0.23,0.21,-1.0,5.0,-12.0,nga
134.0,46.0,140.0,49.0,129.0,31.0,0.0,0.0,-0.93,0.22,0.21,6.0,1.0,-13.0,nga
136.0,46.0,141.0,49.0,120.0,31.0,0.0,0.0,-0.93,0.21,0.21,9.0,-2.0,-13.0,nga
128.0,44.0,141.0,49.0,120.0,33.0,2.0,0.0,-0.93,0.21,0.22,13.0,-7.0,-10.0,nga
130.0,44.0,140.0,48.0,120.0,31.0,0.0,0.0,-0.94,0.2,0.22,14.0,-7.0,-7.0,nga
128.0,46.0,139.0,47.0,123.0,30.0,0.0,0.0,-0.93,0.21,0.22,14.0,-5.0,-2.0,nga
132.0,42.0,139.0,47.0,123.0,30.0,0.0,0.0,-0.93,0.21,0.22,14.0,1.0,3.0,nga
132.0,36.0,156.0,75.0,399.0,143.0,0.0,50.0,-0.94,0.22,0.13,0.0,3.0,0.0,nga
128.0,36.0,157.0,72.0,369.0,131.0,0.0,25.0,-0.94,0.22,0.13,0.0,3.0,0.0,nga
132.0,40.0,155.0,68.0,339.0,117.0,0.0,0.0,-0.94,0.22,0.13,1.0,4.0,0.0,nga
130.0,40.0,152.0,64.0,306.0,107.0,0.0,0.0,-0.94,0.22,0.12,1.0,5.0,1.0,nga
132.0,36.0,150.0,61.0,279.0,96.0,0.0,0.0,-0.94,0.22,0.12,3.0,5.0,2.0,nga
134.0,34.0,148.0,57.0,255.0,84.0,0.0,0.0,-0.94,0.22,0.11,4.0,6.0,2.0,nga
134.0,34.0,146.0,49.0,222.0,70.0,0.0,0.0,-0.93,0.23,0.1,5.0,5.0,3.0,nga
136.0,34.0,143.0,46.0,192.0,58.0,0.0,0.0,-0.94,0.24,0.09,4.0,7.0,3.0,nga
134.0,32.0,140.0,41.0,168.0,45.0,0.0,0.0,-0.94,0.24,0.08,4.0,6.0,3.0,nga
134.0,32.0,138.0,38.0,138.0,33.0,0.0,0.0,-0.95,0.25,0.08,4.0,4.0,4.0,nga
136.0,36.0,139.0,38.0,141.0,31.0,0.0,0.0,-0.94,0.25,0.08,4.0,3.0,5.0,nga
134.0,36.0,137.0,35.0,138.0,31.0,0.0,0.0,-0.94,0.25,0.08,4.0,2.0,6.0,nga
134.0,38.0,137.0,35.0,141.0,30.0,0.0,0.0,-0.94,0.26,0.09,4.0,1.0,5.0,nga
128.0,38.0,137.0,35.0,141.0,30.0,0.0,0.0,-0.94,0.26,0.09,3.0,0.0,4.0,nga
130.0,40.0,137.0,35.0,141.0,30.0,0.0,0.0,-0.94,0.27,0.1,3.0,0.0,3.0,nga
128.0,44.0,137.0,35.0,141.0,28.0,0.0,0.0,-0.93,0.27,0.1,2.0,-2.0,2.0,nga
128.0,36.0,136.0,37.0,138.0,28.0,0.0,0.0,-0.93,0.27,0.11,1.0,0.0,2.0,nga
128.0,36.0,136.0,37.0,141.0,28.0,0.0,0.0,-0.93,0.27,0.12,2.0,-2.0,1.0,nga
128.0,36.0,136.0,37.0,132.0,28.0,0.0,0.0,-0.92,0.27,0.12,2.0,0.0,2.0,nga
130.0,36.0,136.0,36.0,132.0,28.0,0.0,0.0,-0.92,0.28,0.12,2.0,1.0,1.0,nga
128.0,34.0,135.0,38.0,132.0,28.0,0.0,0.0,-0.92,0.28,0.12,1.0,1.0,0.0,nga
130.0,34.0,135.0,39.0,132.0,28.0,0.0,0.0,-0.92,0.29,0.12,0.0,3.0,0.0,nga
130.0,34.0,135.0,39.0,132.0,28.0,0.0,0.0,-0.91,0.29,0.12,-2.0,3.0,0.0,nga
130.0,32.0,135.0,39.0,132.0,27.0,0.0,0.0,-0.91,0.29,0.12,-3.0,6.0,0.0,nga
132.0,32.0,135.0,40.0,132.0,28.0,0.0,0.0,-0.92,0.29,0.11,-4.0,6.0,-2.0,nga
134.0,32.0,135.0,39.0,132.0,28.0,0.0,0.0,-0.92,0.29,0.1,-5.0,9.0,-2.0,nga
136.0,40.0,135.0,41.0,132.0,27.0,0.0,0.0,-0.92,0.29,0.09,-6.0,9.0,-1.0,nga
134.0,42.0,135.0,42.0,135.0,28.0,0.0,0.0,-0.92,0.28,0.09,-5.0,10.0,0.0,nga
136.0,40.0,135.0,42.0,129.0,28.0,0.0,0.0,-0.92,0.29,0.08,-5.0,10.0,2.0,nga
134.0,42.0,135.0,42.0,132.0,28.0,0.0,0.0,-0.93,0.28,0.08,-3.0,9.0,4.0,nga
134.0,40.0,135.0,40.0,135.0,28.0,0.0,0.0,-0.93,0.28,0.07,-2.0,6.0,4.0,nga
136.0,40.0,134.0,40.0,135.0,28.0,0.0,0.0,-0.93,0.29,0.07,-2.0,6.0,3.0,nga
134.0,38.0,135.0,40.0,132.0,28.0,0.0,0.0,-0.93,0.29,0.06,-4.0,5.0,1.0,nga
136.0,38.0,135.0,40.0,132.0,28.0,0.0,0.0,-0.93,0.29,0.06,-5.0,4.0,0.0,nga
132.0,40.0,135.0,40.0,135.0,28.0,0.0,0.0,-0.93,0.28,0.06,-7.0,3.0,-2.0,nga
130.0,40.0,135.0,41.0,132.0,28.0,0.0,0.0,-0.93,0.28,0.06,-9.0,3.0,-3.0,nga
128.0,34.0,135.0,39.0,129.0,28.0,0.0,0.0,-0.94,0.27,0.07,-7.0,-1.0,-9.0,nga
136.0,36.0,135.0,38.0,129.0,28.0,0.0,0.0,-0.93,0.26,0.07,-6.0,-2.0,-12.0,nga
136.0,38.0,135.0,38.0,132.0,28.0,0.0,0.0,-0.94,0.25,0.08,-1.0,-8.0,-17.0,nga
136.0,38.0,135.0,38.0,132.0,28.0,0.0,0.0,-0.93,0.23,0.08,-2.0,-8.0,-20.0,nga
130.0,38.0,138.0,38.0,123.0,28.0,0.0,0.0,-0.94,0.22,0.1,2.0,-7.0,-19.0,nga
128.0,40.0,138.0,38.0,120.0,30.0,0.0,0.0,-0.94,0.21,0.11,7.0,-9.0,-16.0,nga
130.0,42.0,138.0,38.0,117.0,28.0,0.0,0.0,-0.94,0.21,0.12,12.0,-9.0,-11.0,nga
128.0,44.0,138.0,38.0,114.0,30.0,0.0,0.0,-0.94,0.21,0.12,17.0,-10.0,-4.0,nga
128.0,40.0,138.0,38.0,117.0,30.0,0.0,0.0,-0.94,0.21,0.13,18.0,-4.0,2.0,nga
128.0,42.0,138.0,38.0,117.0,28.0,0.0,0.0,-0.93,0.22,0.13,19.0,-3.0,6.0,nga
124.0,42.0,137.0,37.0,120.0,30.0,0.0,0.0,-0.92,0.23,0.13,13.0,7.0,13.0,nga
118.0,30.0,138.0,37.0,120.0,30.0,0.0,0.0,-0.92,0.25,0.12,6.0,12.0,16.0,nga
118.0,30.0,138.0,38.0,120.0,28.0,0.0,0.0,-0.92,0.26,0.11,-5.0,21.0,16.0,nga
116.0,30.0,138.0,38.0,123.0,28.0,0.0,0.0,-0.92,0.28,0.1,-12.0,22.0,12.0,nga
124.0,30.0,136.0,38.0,123.0,28.0,0.0,0.0,-0.92,0.28,0.09,-19.0,22.0,7.0,nga
122.0,26.0,136.0,38.0,129.0,28.0,0.0,0.0,-0.92,0.29,0.08,-25.0,21.0,0.0,nga
122.0,26.0,136.0,39.0,129.0,30.0,0.0,0.0,-0.92,0.28,0.06,-29.0,19.0,-5.0,nga
118.0,24.0,136.0,39.0,132.0,28.0,0.0,0.0,-0.94,0.26,0.06,-31.0,14.0,-12.0,nga
122.0,24.0,137.0,39.0,129.0,30.0,0.0,0.0,-0.93,0.26,0.05,-29.0,7.0,-16.0,nga
122.0,24.0,137.0,40.0,129.0,30.0,0.0,0.0,-0.95,0.23,0.07,-22.0,-2.0,-18.0,nga
124.0,22.0,137.0,40.0,126.0,30.0,0.0,0.0,-0.94,0.22,0.08,-11.0,-11.0,-17.0,nga
122.0,34.0,137.0,42.0,126.0,30.0,0.0,0.0,-0.93,0.21,0.1,-1.0,-17.0,-15.0,nga
120.0,34.0,137.0,41.0,126.0,31.0,0.0,0.0,-0.93,0.21,0.12,11.0,-18.0,-9.0,nga
124.0,24.0,137.0,42.0,123.0,30.0,0.0,0.0,-0.93,0.2,0.13,19.0,-15.0,-2.0,nga
120.0,24.0,137.0,42.0,126.0,30.0,0.0,0.0,-0.93,0.22,0.14,22.0,-7.0,5.0,nga
124.0,22.0,136.0,42.0,120.0,30.0,0.0,0.0,-0.93,0.23,0.13,21.0,1.0,10.0,nga
126.0,24.0,136.0,41.0,120.0,30.0,0.0,0.0,-0.93,0.25,0.14,16.0,8.0,11.0,nga
126.0,22.0,136.0,40.0,120.0,28.0,0.0,0.0,-0.92,0.25,0.13,11.0,16.0,13.0,nga
126.0,24.0,136.0,40.0,120.0,28.0,0.0,0.0,-0.93,0.27,0.13,5.0,19.0,11.0,nga
124.0,22.0,136.0,40.0,120.0,28.0,0.0,0.0,-0.92,0.28,0.11,0.0,24.0,9.0,nga
128.0,24.0,136.0,39.0,120.0,30.0,0.0,0.0,-0.93,0.29,0.1,-10.0,24.0,3.0,nga
126.0,24.0,136.0,38.0,123.0,30.0,0.0,0.0,-0.93,0.29,0.08,-16.0,22.0,-3.0,nga
124.0,26.0,136.0,39.0,120.0,30.0,0.0,0.0,-0.94,0.28,0.07,-21.0,16.0,-8.0,nga
124.0,36.0,136.0,38.0,123.0,30.0,0.0,0.0,-0.93,0.28,0.06,-20.0,8.0,-12.0,nga
124.0,36.0,136.0,37.0,120.0,31.0,0.0,0.0,-0.93,0.26,0.06,-18.0,4.0,-12.0,nga
122.0,42.0,136.0,37.0,123.0,30.0,0.0,0.0,-0.93,0.26,0.07,-12.0,0.0,-11.0,nga
120.0,44.0,136.0,38.0,123.0,31.0,0.0,0.0,-0.94,0.25,0.07,-5.0,-5.0,-7.0,nga
122.0,44.0,136.0,38.0,126.0,31.0,0.0,0.0,-0.94,0.25,0.08,3.0,-10.0,-5.0,nga
120.0,42.0,136.0,38.0,129.0,31.0,0.0,0.0,-0.94,0.24,0.09,11.0,-14.0,-3.0,nga
122.0,44.0,136.0,38.0,132.0,31.0,0.0,0.0,-0.95,0.24,0.1,12.0,-16.0,-5.0,nga
118.0,44.0,136.0,38.0,132.0,28.0,0.0,0.0,-0.94,0.24,0.11,15.0,-19.0,-4.0,nga
118.0,42.0,135.0,38.0,132.0,28.0,0.0,0.0,-0.94,0.25,0.12,15.0,-21.0,-7.0,nga
120.0,40.0,135.0,38.0,129.0,28.0,0.0,0.0,-0.94,0.25,0.14,11.0,-16.0,-7.0,nga
124.0,38.0,135.0,38.0,132.0,28.0,0.0,0.0,-0.94,0.26,0.16,2.0,-15.0,-12.0,nga
126.0,38.0,135.0,39.0,129.0,30.0,0.0,0.0,-0.94,0.25,0.18,-4.0,-12.0,-16.0,nga
126.0,40.0,135.0,39.0,129.0,30.0,0.0,0.0,-0.95,0.23,0.2,-14.0,-12.0,-20.0,nga
128.0,40.0,136.0,39.0,126.0,28.0,0.0,0.0,-0.93,0.21,0.22,-18.0,-6.0,-20.0,nga
128.0,40.0,136.0,39.0,126.0,28.0,0.0,0.0,-0.94,0.19,0.22,-24.0,4.0,-17.0,nga
128.0,40.0,136.0,39.0,120.0,30.0,0.0,0.0,-0.93,0.18,0.22,-27.0,14.0,-13.0,nga
130.0,38.0,136.0,40.0,117.0,30.0,0.0,0.0,-0.93,0.17,0.21,-26.0,22.0,-2.0,nga
132.0,38.0,137.0,40.0,120.0,28.0,0.0,0.0,-0.94,0.16,0.19,-20.0,27.0,6.0,nga
136.0,36.0,137.0,39.0,117.0,28.0,0.0,0.0,-0.93,0.15,0.17,-12.0,27.0,16.0,nga
136.0,38.0,137.0,39.0,120.0,28.0,0.0,0.0,-0.94,0.16,0.15,-4.0,24.0,21.0,nga
128.0,40.0,136.0,38.0,120.0,27.0,0.0,0.0,-0.94,0.16,0.12,6.0,20.0,26.0,nga
128.0,38.0,136.0,37.0,120.0,27.0,0.0,0.0,-0.95,0.17,0.11,13.0,12.0,27.0,nga
126.0,34.0,137.0,36.0,117.0,27.0,0.0,0.0,-0.94,0.2,0.08,23.0,4.0,28.0,nga
124.0,32.0,136.0,36.0,117.0,28.0,0.0,0.0,-0.96,0.22,0.08,31.0,-6.0,22.0,nga
124.0,32.0,135.0,36.0,114.0,28.0,0.0,0.0,-0.94,0.24,0.07,30.0,-19.0,15.0,nga
124.0,32.0,134.0,34.0,111.0,28.0,0.0,0.0,-0.95,0.25,0.1,30.0,-31.0,4.0,nga
124.0,32.0,134.0,34.0,111.0,28.0,0.0,0.0,-0.94,0.24,0.12,21.0,-36.0,-5.0,nga
120.0,32.0,134.0,35.0,102.0,30.0,0.0,0.0,-0.93,0.24,0.15,14.0,-40.0,-18.0,nga
118.0,30.0,134.0,35.0,105.0,30.0,0.0,0.0,-0.94,0.22,0.18,2.0,-30.0,-24.0,nga
118.0,30.0,134.0,36.0,102.0,30.0,0.0,0.0,-0.93,0.2,0.21,-8.0,-27.0,-32.0,nga
122.0,28.0,135.0,38.0,99.0,31.0,0.0,0.0,-0.93,0.17,0.23,-21.0,-10.0,-34.0,nga
120.0,30.0,135.0,39.0,105.0,31.0,0.0,0.0,-0.92,0.14,0.23,-29.0,-3.0,-32.0,nga
122.0,30.0,133.0,39.0,102.0,31.0,0.0,0.0,-0.93,0.11,0.23,-36.0,11.0,-27.0,nga
124.0,32.0,134.0,40.0,108.0,31.0,0.0,0.0,-0.93,0.1,0.22,-40.0,17.0,-18.0,nga
124.0,32.0,136.0,40.0,111.0,31.0,0.0,0.0,-0.95,0.08,0.22,-36.0,26.0,-8.0,nga
122.0,32.0,136.0,42.0,111.0,31.0,0.0,0.0,-0.94,0.07,0.19,-35.0,33.0,4.0,nga
122.0,34.0,137.0,43.0,123.0,31.0,0.0,0.0,-0.95,0.07,0.18,-24.0,30.0,11.0,nga
126.0,34.0,136.0,42.0,129.0,31.0,0.0,0.0,-0.94,0.08,0.15,-17.0,29.0,20.0,nga
124.0,38.0,135.0,42.0,129.0,31.0,0.0,0.0,-0.95,0.1,0.12,-8.0,18.0,23.0,nga
124.0,36.0,134.0,42.0,129.0,31.0,0.0,0.0,-0.96,0.12,0.11,0.0,17.0,29.0,nga
118.0,40.0,133.0,40.0,132.0,31.0,0.0,0.0,-0.96,0.15,0.1,18.0,0.0,30.0,nga
118.0,40.0,134.0,40.0,132.0,31.0,0.0,0.0,-0.97,0.17,0.1,26.0,-3.0,28.0,nga
118.0,40.0,135.0,40.0,132.0,31.0,0.0,0.0,-0.95,0.22,0.1,32.0,-17.0,25.0,nga
116.0,40.0,134.0,40.0,135.0,31.0,0.0,0.0,-0.95,0.23,0.11,32.0,-24.0,16.0,nga
118.0,38.0,135.0,41.0,135.0,31.0,0.0,0.0,-0.93,0.25,0.12,29.0,-33.0,8.0,nga
116.0,40.0,134.0,40.0,135.0,30.0,0.0,0.0,-0.94,0.24,0.16,28.0,-37.0,-3.0,nga
118.0,40.0,134.0,40.0,126.0,30.0,0.0,0.0,-0.93,0.25,0.16,19.0,-34.0,-8.0,nga
118.0,40.0,135.0,42.0,129.0,30.0,0.0,0.0,-0.95,0.23,0.2,11.0,-32.0,-15.0,nga
118.0,40.0,135.0,43.0,129.0,30.0,0.0,0.0,-0.93,0.22,0.22,0.0,-22.0,-17.0,nga
118.0,40.0,137.0,45.0,129.0,30.0,0.0,0.0,-0.92,0.21,0.24,-10.0,-23.0,-20.0,nga
122.0,38.0,137.0,46.0,129.0,30.0,0.0,0.0,-0.92,0.17,0.26,-24.0,-11.0,-19.0,nga
120.0,50.0,137.0,47.0,123.0,30.0,0.0,0.0,-0.91,0.16,0.26,-34.0,-7.0,-17.0,nga
118.0,48.0,137.0,48.0,120.0,31.0,0.0,0.0,-0.94,0.12,0.27,-38.0,5.0,-13.0,nga
122.0,48.0,138.0,49.0,120.0,31.0,0.0,0.0,-0.92,0.1,0.26,-41.0,15.0,-3.0,nga
122.0,48.0,137.0,50.0,117.0,31.0,0.0,0.0,-0.94,0.09,0.26,-37.0,22.0,4.0,nga
122.0,48.0,137.0,51.0,117.0,33.0,0.0,0.0,-0.93,0.1,0.23,-33.0,25.0,14.0,nga
124.0,48.0,138.0,51.0,117.0,33.0,0.0,0.0,-0.94,0.1,0.23,-24.0,23.0,19.0,nga
124.0,50.0,138.0,49.0,114.0,31.0,0.0,0.0,-0.93,0.11,0.2,-15.0,20.0,25.0,nga
128.0,50.0,138.0,48.0,117.0,31.0,0.0,0.0,-0.94,0.13,0.19,-4.0,14.0,29.0,nga
128.0,50.0,138.0,46.0,114.0,31.0,0.0,0.0,-0.94,0.15,0.17,7.0,7.0,31.0,nga
128.0,50.0,138.0,45.0,117.0,31.0,0.0,0.0,-0.94,0.19,0.16,13.0,0.0,28.0,nga
132.0,38.0,138.0,45.0,120.0,31.0,0.0,0.0,-0.93,0.22,0.16,27.0,-16.0,21.0,nga
130.0,40.0,138.0,43.0,120.0,30.0,0.0,0.0,-0.93,0.24,0.17,29.0,-22.0,11.0,nga
130.0,40.0,138.0,42.0,117.0,30.0,0.0,0.0,-0.9,0.27,0.19,32.0,-36.0,4.0,nga
128.0,42.0,138.0,42.0,117.0,30.0,0.0,0.0,-0.91,0.27,0.22,27.0,-37.0,-6.0,nga
128.0,42.0,138.0,42.0,114.0,30.0,0.0,0.0,-0.9,0.27,0.24,21.0,-38.0,-13.0,nga
122.0,40.0,137.0,43.0,114.0,30.0,0.0,0.0,-0.91,0.25,0.27,12.0,-34.0,-19.0,nga
120.0,38.0,137.0,44.0,114.0,31.0,0.0,0.0,-0.9,0.24,0.29,2.0,-27.0,-22.0,nga
118.0,38.0,137.0,45.0,111.0,31.0,0.0,0.0,-0.9,0.2,0.31,-5.0,-25.0,-25.0,nga
116.0,38.0,136.0,46.0,111.0,31.0,0.0,0.0,-0.89,0.19,0.34,-14.0,-17.0,-26.0,nga
116.0,38.0,136.0,48.0,111.0,33.0,0.0,0.0,-0.89,0.14,0.35,-17.0,-10.0,-24.0,nga
112.0,42.0,137.0,49.0,111.0,33.0,0.0,0.0,-0.89,0.1,0.37,-24.0,3.0,-18.0,nga
114.0,42.0,137.0,51.0,111.0,33.0,0.0,0.0,-0.89,0.08,0.36,-24.0,7.0,-13.0,nga
104.0,42.0,137.0,51.0,114.0,34.0,0.0,0.0,-0.92,0.04,0.36,-22.0,17.0,-13.0,nga
104.0,38.0,137.0,52.0,114.0,34.0,0.0,0.0,-0.91,0.03,0.35,-10.0,17.0,-7.0,nga
108.0,40.0,137.0,52.0,114.0,34.0,0.0,0.0,-0.93,0.01,0.33,-3.0,21.0,-2.0,nga
112.0,42.0,137.0,52.0,114.0,34.0,0.0,0.0,-0.91,0.03,0.31,8.0,20.0,4.0,nga
124.0,44.0,137.0,52.0,111.0,34.0,0.0,0.0,-0.92,0.03,0.28,14.0,21.0,10.0,nga
124.0,42.0,137.0,52.0,111.0,34.0,0.0,0.0,-0.92,0.06,0.26,15.0,25.0,18.0,nga
124.0,40.0,137.0,51.0,111.0,34.0,0.0,0.0,-0.94,0.07,0.24,16.0,30.0,22.0,nga
128.0,40.0,138.0,49.0,111.0,34.0,0.0,0.0,-0.93,0.11,0.21,11.0,32.0,24.0,nga
128.0,40.0,137.0,49.0,114.0,34.0,0.0,0.0,-0.95,0.13,0.18,6.0,35.0,23.0,nga
130.0,38.0,137.0,48.0,111.0,34.0,0.0,0.0,-0.95,0.15,0.15,2.0,36.0,23.0,nga
132.0,40.0,137.0,46.0,114.0,33.0,0.0,0.0,-0.95,0.18,0.12,-1.0,37.0,24.0,nga
132.0,40.0,137.0,45.0,114.0,31.0,0.0,0.0,-0.95,0.19,0.09,-12.0,40.0,22.0,nga
132.0,40.0,137.0,42.0,117.0,31.0,0.0,0.0,-0.95,0.22,0.07,-16.0,37.0,21.0,nga
130.0,40.0,137.0,42.0,120.0,31.0,0.0,0.0,-0.95,0.23,0.05,-22.0,37.0,22.0,nga
120.0,38.0,137.0,41.0,123.0,31.0,0.0,0.0,-0.95,0.25,0.03,-22.0,37.0,22.0,nga
118.0,40.0,137.0,40.0,126.0,30.0,0.0,0.0,-0.94,0.27,-0.0,-20.0,34.0,19.0,nga
122.0,42.0,138.0,40.0,126.0,30.0,0.0,0.0,-0.93,0.29,-0.02,-17.0,30.0,20.0,nga
118.0,44.0,138.0,40.0,135.0,30.0,0.0,0.0,-0.94,0.29,-0.03,-11.0,22.0,16.0,nga
122.0,44.0,138.0,39.0,135.0,28.0,0.0,0.0,-0.91,0.31,-0.05,-8.0,17.0,15.0,nga
120.0,44.0,138.0,40.0,141.0,27.0,0.0,0.0,-0.91,0.33,-0.06,-7.0,11.0,8.0,nga
128.0,42.0,138.0,40.0,138.0,27.0,0.0,0.0,-0.91,0.34,-0.06,-6.0,7.0,5.0,nga
128.0,42.0,138.0,40.0,141.0,28.0,0.0,0.0,-0.9,0.35,-0.06,-7.0,0.0,0.0,nga
126.0,42.0,139.0,42.0,141.0,28.0,0.0,0.0,-0.91,0.34,-0.05,-10.0,-1.0,-8.0,nga
128.0,42.0,138.0,42.0,138.0,28.0,0.0,0.0,-0.89,0.33,-0.06,-12.0,-6.0,-15.0,nga
128.0,44.0,136.0,42.0,138.0,28.0,0.0,0.0,-0.91,0.3,-0.04,-14.0,-8.0,-25.0,nga
130.0,42.0,135.0,42.0,141.0,28.0,0.0,0.0,-0.9,0.28,-0.03,-16.0,-8.0,-31.0,nga
130.0,44.0,135.0,43.0,135.0,30.0,0.0,0.0,-0.92,0.24,-0.02,-17.0,-12.0,-38.0,nga
130.0,44.0,134.0,43.0,126.0,30.0,0.0,0.0,-0.92,0.22,-0.01,-17.0,-10.0,-38.0,nga
130.0,42.0,135.0,44.0,123.0,30.0,0.0,0.0,-0.93,0.18,0.0,-16.0,-11.0,-39.0,nga
130.0,42.0,134.0,45.0,123.0,31.0,0.0,0.0,-0.93,0.15,0.02,-13.0,-8.0,-30.0,nga
132.0,42.0,134.0,45.0,123.0,33.0,0.0,0.0,-0.94,0.13,0.03,-10.0,-6.0,-22.0,nga
128.0,44.0,134.0,46.0,120.0,33.0,0.0,0.0,-0.95,0.11,0.02,-5.0,1.0,-10.0,nga
