idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
0.0,0.0,137.0,79.0,33.0,22.0,0.0,57.0,0.01,0.9,0.46,-1.0,2.0,0.0,kha
0.0,0.0,138.0,79.0,35.0,22.0,0.0,58.0,0.01,0.9,0.46,0.0,2.0,0.0,kha
0.0,0.0,138.0,79.0,35.0,24.0,0.0,57.0,0.02,0.9,0.46,-1.0,2.0,0.0,kha
0.0,0.0,137.0,79.0,35.0,22.0,0.0,58.0,0.02,0.9,0.46,-1.0,2.0,0.0,kha
0.0,0.0,138.0,79.0,33.0,22.0,0.0,58.0,0.02,0.9,0.46,-1.0,2.0,0.0,kha
0.0,0.0,138.0,79.0,37.0,21.0,0.0,58.0,0.02,0.9,0.47,0.0,2.0,0.0,kha
0.0,0.0,138.0,79.0,38.0,21.0,0.0,65.0,0.02,0.9,0.46,0.0,1.0,0.0,kha
0.0,0.0,138.0,79.0,38.0,21.0,0.0,65.0,0.03,0.9,0.46,0.0,2.0,0.0,kha
0.0,0.0,137.0,79.0,44.0,20.0,0.0,65.0,0.03,0.9,0.46,-1.0,1.0,0.0,kha
0.0,0.0,136.0,79.0,44.0,20.0,0.0,65.0,0.02,0.9,0.46,0.0,2.0,0.0,kha
0.0,0.0,137.0,79.0,44.0,20.0,0.0,65.0,0.02,0.9,0.46,-1.0,1.0,0.0,kha
0.0,0.0,137.0,79.0,44.0,20.0,0.0,65.0,0.02,0.9,0.46,-2.0,2.0,0.0,kha
0.0,0.0,135.0,79.0,44.0,20.0,0.0,65.0,0.03,0.91,0.45,-2.0,2.0,-1.0,kha
0.0,0.0,135.0,79.0,45.0,21.0,0.0,65.0,0.03,0.9,0.45,-2.0,2.0,-1.0,kha
0.0,0.0,134.0,79.0,45.0,24.0,0.0,65.0,0.02,0.9,0.45,-2.0,2.0,-1.0,kha
0.0,0.0,134.0,79.0,42.0,25.0,0.0,67.0,0.02,0.91,0.45,-2.0,2.0,0.0,kha
0.0,0.0,134.0,80.0,42.0,25.0,0.0,63.0,0.03,0.91,0.45,-2.0,2.0,0.0,kha
0.0,0.0,134.0,79.0,44.0,25.0,0.0,63.0,0.02,0.9,0.45,-3.0,2.0,0.0,kha
0.0,0.0,134.0,79.0,45.0,25.0,0.0,62.0,0.02,0.9,0.46,-2.0,2.0,0.0,kha
0.0,0.0,134.0,79.0,45.0,25.0,0.0,62.0,0.02,0.9,0.46,-2.0,2.0,0.0,kha
0.0,0.0,132.0,80.0,40.0,25.0,0.0,60.0,0.02,0.9,0.45,-2.0,2.0,0.0,kha
0.0,0.0,133.0,80.0,40.0,24.0,0.0,63.0,0.03,0.9,0.45,-2.0,2.0,0.0,kha
0.0,0.0,135.0,80.0,40.0,24.0,0.0,62.0,0.02,0.9,0.46,-3.0,2.0,0.0,kha
0.0,0.0,135.0,80.0,37.0,22.0,0.0,60.0,0.02,0.9,0.46,-2.0,2.0,0.0,kha
0.0,0.0,135.0,80.0,37.0,20.0,0.0,62.0,0.02,0.9,0.46,-2.0,2.0,0.0,kha
0.0,0.0,135.0,80.0,38.0,20.0,0.0,60.0,0.03,0.9,0.46,-2.0,2.0,0.0,kha
0.0,0.0,135.0,80.0,38.0,20.0,0.0,60.0,0.02,0.9,0.46,-2.0,2.0,0.0,kha
0.0,0.0,135.0,80.0,38.0,20.0,0.0,58.0,0.02,0.9,0.46,-2.0,2.0,-1.0,kha
0.0,0.0,135.0,80.0,38.0,21.0,0.0,58.0,0.02,0.9,0.47,-2.0,2.0,0.0,kha
0.0,0.0,135.0,79.0,38.0,21.0,0.0,58.0,0.03,0.9,0.46,-2.0,2.0,0.0,kha
0.0,0.0,135.0,79.0,40.0,21.0,0.0,58.0,0.03,0.9,0.46,-1.0,2.0,0.0,kha
0.0,0.0,136.0,79.0,42.0,22.0,0.0,57.0,0.03,0.9,0.46,-2.0,2.0,-1.0,kha
0.0,0.0,136.0,78.0,42.0,22.0,0.0,55.0,0.02,0.91,0.46,-1.0,2.0,0.0,kha
0.0,0.0,136.0,78.0,49.0,22.0,0.0,57.0,0.02,0.91,0.46,-1.0,2.0,0.0,kha
0.0,0.0,135.0,78.0,49.0,22.0,0.0,57.0,0.02,0.9,0.46,-1.0,2.0,0.0,kha
0.0,0.0,135.0,78.0,47.0,21.0,0.0,55.0,0.02,0.91,0.46,-1.0,2.0,0.0,kha
0.0,0.0,135.0,78.0,44.0,21.0,0.0,55.0,0.02,0.91,0.46,-1.0,2.0,0.0,kha
0.0,0.0,135.0,78.0,42.0,21.0,0.0,57.0,0.02,0.9,0.47,-2.0,2.0,0.0,kha
0.0,0.0,136.0,79.0,44.0,22.0,0.0,58.0,0.02,0.9,0.47,-1.0,2.0,0.0,kha
0.0,0.0,136.0,79.0,45.0,22.0,0.0,60.0,0.02,0.9,0.46,0.0,2.0,0.0,kha
0.0,0.0,136.0,78.0,54.0,21.0,0.0,60.0,0.02,0.9,0.46,-2.0,2.0,0.0,kha
0.0,0.0,135.0,78.0,53.0,22.0,0.0,60.0,0.02,0.9,0.47,0.0,2.0,0.0,kha
