idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
0,0,0,0,0,0,99,0,-0.35,0.86,0.32,-2,2,0,char
0,0,0,0,0,0,99,0,-0.35,0.86,0.32,-2,2,0,char
0,0,0,0,0,0,97,0,-0.35,0.86,0.32,-2,2,0,char
0,0,0,0,0,0,94,0,-0.35,0.86,0.32,-2,2,0,char
0,0,0,0,0,0,111,0,-0.35,0.86,0.32,-2,2,0,char
0,0,0,0,0,0,111,0,-0.35,0.86,0.32,-2,2,-1,char
0,0,0,0,0,0,111,0,-0.35,0.86,0.32,-1,2,-1,char
0,0,0,0,0,0,111,0,-0.35,0.86,0.31,-1,1,-1,char
0,0,0,0,0,0,111,0,-0.35,0.86,0.31,-1,2,-1,char
0,0,0,0,0,0,109,0,-0.35,0.86,0.31,-1,1,-1,char
0,0,0,0,0,0,109,0,-0.35,0.86,0.31,-1,2,-1,char
0,0,0,0,0,0,109,0,-0.35,0.86,0.31,-1,2,-1,char
0,0,0,0,0,0,109,0,-0.35,0.86,0.31,-1,2,0,char
0,0,0,0,0,0,111,0,-0.35,0.86,0.31,-1,2,0,char
0,0,0,0,0,0,94,0,-0.35,0.86,0.31,-1,3,0,char
0,0,0,0,0,0,94,0,-0.35,0.86,0.31,-1,3,0,char
0,0,0,0,0,0,94,0,-0.35,0.86,0.31,-1,3,0,char
0,0,0,0,0,0,97,0,-0.35,0.86,0.32,-2,4,0,char
0,0,0,0,0,0,87,0,-0.35,0.86,0.32,-2,4,0,char
0,0,0,0,0,0,85,0,-0.36,0.86,0.32,-2,4,0,char
0,0,0,0,0,0,85,0,-0.36,0.86,0.32,-2,4,0,char
0,0,0,0,0,0,87,0,-0.36,0.86,0.32,-2,3,0,char
0,0,0,0,0,0,87,0,-0.36,0.85,0.32,-1,3,0,char
0,0,0,0,0,0,82,0,-0.36,0.86,0.31,-1,3,0,char
0,0,0,0,0,0,82,0,-0.36,0.86,0.31,-1,3,0,char
0,0,0,0,0,0,82,0,-0.36,0.86,0.31,-1,3,0,char
0,0,0,0,0,0,104,0,-0.36,0.86,0.31,-1,2,0,char
0,0,0,0,0,0,104,0,-0.36,0.86,0.31,-1,2,0,char
0,0,0,0,0,0,111,0,-0.36,0.86,0.31,-1,2,0,char
0,0,0,0,0,0,109,0,-0.36,0.86,0.31,-1,2,0,char
0,0,0,0,0,0,109,0,-0.36,0.86,0.31,-1,2,0,char
0,0,0,0,0,0,106,0,-0.35,0.86,0.31,-1,3,0,char
0,0,0,0,0,0,111,0,-0.35,0.86,0.31,-1,2,0,char
0,0,0,0,0,0,111,0,-0.35,0.86,0.31,-2,3,0,char
0,0,0,0,0,0,111,0,-0.35,0.86,0.32,-2,2,0,char
0,0,0,0,0,0,113,0,-0.35,0.86,0.32,-2,2,0,char
0,0,0,0,0,0,92,0,-0.35,0.86,0.32,-2,2,0,char
0,0,0,0,0,0,92,0,-0.35,0.86,0.32,-2,3,0,char
0,0,0,0,0,0,73,0,-0.35,0.86,0.32,-2,3,0,char
0,0,0,0,0,0,75,0,-0.35,0.86,0.31,-2,3,0,char
0,0,0,0,0,0,52,0,-0.35,0.86,0.31,-2,3,0,char
0,0,0,0,0,0,52,0,-0.35,0.86,0.31,-2,3,0,char
0,0,0,0,0,0,47,0,-0.35,0.86,0.31,-2,3,0,char
0,0,0,0,0,0,47,0,-0.35,0.86,0.31,-2,3,0,char
0,0,0,0,0,0,47,0,-0.35,0.86,0.31,-2,3,0,char
0,0,0,0,0,0,42,0,-0.36,0.86,0.31,-2,3,0,char
0,0,0,0,0,0,45,0,-0.36,0.86,0.31,-2,3,0,char
0,0,0,0,0,0,45,0,-0.36,0.86,0.31,-1,2,0,char
0,0,0,0,0,0,45,0,-0.36,0.86,0.31,-1,2,0,char
0,0,0,0,0,0,45,0,-0.36,0.86,0.31,-1,1,0,char
0,0,0,0,0,0,63,0,-0.36,0.86,0.31,0,0,0,char
0,0,0,0,0,0,63,0,-0.35,0.86,0.31,0,0,0,char
0,0,0,0,0,0,66,0,-0.35,0.86,0.31,0,0,0,char
0,0,0,0,0,0,66,0,-0.35,0.86,0.31,0,0,0,char
0,0,0,0,0,0,68,0,-0.35,0.86,0.31,0,0,0,char
0,0,0,0,0,0,66,0,-0.35,0.86,0.31,0,0,0,char
0,0,0,0,0,0,68,0,-0.35,0.86,0.31,0,0,0,char
0,0,0,0,0,0,71,0,-0.35,0.86,0.31,0,0,0,char
0,0,0,0,0,0,99,0,-0.35,0.86,0.31,1,0,0,char
0,0,0,0,0,0,99,0,-0.35,0.86,0.31,1,0,0,char
0,0,0,0,0,0,106,0,-0.35,0.86,0.31,1,0,0,char
0,0,0,0,0,0,106,0,-0.35,0.86,0.3,1,1,0,char
0,0,0,0,0,0,109,0,-0.35,0.86,0.3,1,0,0,char
0,0,0,0,0,0,106,0,-0.34,0.87,0.3,1,0,0,char
0,0,0,0,0,0,106,0,-0.34,0.87,0.3,1,-1,-1,char
0,0,0,0,0,0,109,0,-0.34,0.87,0.3,1,0,-1,char
0,0,0,0,0,0,106,0,-0.34,0.87,0.29,1,0,-1,char
0,0,0,0,0,0,106,0,-0.34,0.87,0.29,1,0,-1,char
0,0,0,0,0,0,97,0,-0.34,0.87,0.29,1,1,0,char
0,0,0,0,0,0,101,0,-0.34,0.87,0.29,1,1,0,char
0,0,0,0,0,0,101,0,-0.34,0.87,0.29,1,2,0,char
0,0,0,0,0,0,101,0,-0.34,0.87,0.29,1,2,0,char
0,0,0,0,0,0,99,0,-0.34,0.87,0.29,1,2,0,char
0,0,0,0,0,0,99,0,-0.34,0.87,0.29,1,2,0,char
0,0,0,0,0,0,101,0,-0.34,0.87,0.28,2,3,0,char
0,0,0,0,0,0,101,0,-0.34,0.88,0.28,1,3,0,char
0,0,0,0,0,0,101,0,-0.34,0.87,0.28,1,3,0,char
0,0,0,0,0,0,99,0,-0.34,0.87,0.28,1,3,0,char
0,0,0,0,0,0,101,0,-0.34,0.87,0.28,2,2,0,char
0,0,0,0,0,0,94,0,-0.35,0.87,0.27,2,3,0,char
0,0,0,0,0,0,97,0,-0.34,0.88,0.26,3,3,1,char
0,0,0,0,0,0,99,0,-0.34,0.88,0.26,5,4,1,char
0,0,0,0,0,0,101,0,-0.34,0.88,0.25,5,4,2,char
0,0,0,0,0,0,104,0,-0.34,0.88,0.24,5,5,2,char
0,0,0,0,0,0,109,0,-0.34,0.88,0.24,6,6,2,char
0,0,0,0,0,0,109,0,-0.34,0.89,0.23,7,5,3,char
0,0,0,0,0,0,113,0,-0.33,0.89,0.22,7,5,3,char
0,0,0,0,0,0,130,0,-0.32,0.89,0.21,7,4,3,char
0,0,0,0,0,0,137,0,-0.32,0.9,0.2,6,5,3,char
0,0,0,0,0,0,142,0,-0.32,0.9,0.19,5,4,3,char
0,0,0,0,0,0,146,0,-0.32,0.9,0.19,3,4,2,char
0,0,0,0,0,0,146,0,-0.31,0.9,0.19,2,4,1,char
0,0,0,0,0,0,149,0,-0.31,0.91,0.18,1,3,1,char
0,0,0,0,0,0,156,0,-0.31,0.91,0.18,0,4,0,char
0,0,0,0,0,0,156,0,-0.31,0.91,0.18,0,3,0,char
0,0,0,0,0,0,156,0,-0.31,0.91,0.18,-1,4,0,char
0,0,0,0,0,0,158,0,-0.31,0.91,0.18,-2,4,0,char
0,0,0,0,0,0,144,0,-0.31,0.91,0.18,-2,4,-1,char
0,0,0,0,0,0,142,0,-0.32,0.91,0.18,-3,4,-1,char
0,0,0,0,0,0,130,0,-0.32,0.91,0.19,-3,4,-2,char
0,0,0,0,0,0,127,0,-0.32,0.91,0.19,-3,4,-1,char
0,0,0,0,0,0,127,0,-0.32,0.91,0.19,-3,4,-1,char
0,0,0,0,0,0,127,0,-0.32,0.91,0.19,-3,4,-1,char
0,0,0,0,0,0,118,0,-0.32,0.91,0.19,-3,4,-1,char
0,0,0,0,0,0,118,0,-0.32,0.9,0.19,-3,4,-1,char
0,0,0,0,0,0,109,0,-0.32,0.9,0.19,-3,4,-1,char
0,0,0,0,0,0,111,0,-0.32,0.9,0.19,-2,3,-1,char
0,0,0,0,0,0,109,0,-0.32,0.9,0.19,-2,4,-1,char
0,0,0,0,0,0,109,0,-0.32,0.9,0.19,-2,3,-1,char
0,0,0,0,0,0,120,0,-0.32,0.9,0.19,-2,2,-2,char
0,0,0,0,0,0,120,0,-0.32,0.9,0.18,-2,2,-2,char
0,0,0,0,0,0,120,0,-0.32,0.9,0.18,-2,2,-3,char
0,0,0,0,0,0,118,0,-0.32,0.9,0.18,-2,2,-3,char
0,0,0,0,0,0,120,0,-0.32,0.9,0.18,-2,1,-3,char
0,0,0,0,0,0,123,0,-0.33,0.9,0.19,-2,1,-4,char
0,0,0,0,0,0,130,0,-0.33,0.9,0.18,-2,1,-4,char
0,0,0,0,0,0,127,0,-0.34,0.9,0.19,-3,1,-4,char
0,0,0,0,0,0,127,0,-0.34,0.9,0.19,-3,1,-4,char
0,0,0,0,0,0,127,0,-0.34,0.9,0.19,-3,1,-4,char
0,0,0,0,0,0,125,0,-0.34,0.89,0.19,-3,1,-3,char
0,0,0,0,0,0,125,0,-0.35,0.89,0.19,-3,2,-2,char
0,0,0,0,0,0,125,0,-0.35,0.89,0.2,-3,2,-2,char
0,0,0,0,0,0,125,0,-0.35,0.89,0.2,-3,2,-2,char
0,0,0,0,0,0,125,0,-0.35,0.89,0.2,-2,3,-1,char
0,0,0,0,0,0,123,0,-0.35,0.89,0.2,-3,3,0,char
0,0,0,0,0,0,123,0,-0.35,0.89,0.21,-2,3,0,char
0,0,0,0,0,0,125,0,-0.35,0.89,0.2,-2,3,0,char
0,0,0,0,0,0,125,0,-0.35,0.89,0.21,-2,2,0,char
0,0,0,0,0,0,123,0,-0.35,0.89,0.2,-2,3,0,char
0,0,0,0,0,0,123,0,-0.35,0.89,0.21,-2,2,0,char
0,0,0,0,0,0,120,0,-0.35,0.89,0.21,-2,2,0,char
0,0,0,0,0,0,116,0,-0.35,0.89,0.21,-2,2,0,char
0,0,0,0,0,0,116,0,-0.35,0.89,0.21,-2,3,0,char
0,0,0,0,0,0,116,0,-0.35,0.89,0.21,-3,3,0,char
0,0,0,0,0,0,116,0,-0.35,0.89,0.21,-3,3,0,char
0,0,0,0,0,0,116,0,-0.35,0.89,0.21,-3,3,0,char
0,0,0,0,0,0,116,0,-0.35,0.89,0.21,-3,3,0,char
0,0,0,0,0,0,116,0,-0.35,0.89,0.21,-3,3,0,char
0,0,0,0,0,0,116,0,-0.35,0.89,0.21,-3,3,0,char
0,0,0,0,0,0,113,0,-0.35,0.89,0.21,-3,3,0,char
0,0,0,0,0,0,106,0,-0.35,0.89,0.21,-3,3,0,char
0,0,0,0,0,0,111,0,-0.34,0.89,0.21,-3,3,0,char
0,0,0,0,0,0,111,0,-0.35,0.89,0.21,-3,3,0,char
0,0,0,0,0,0,113,0,-0.34,0.89,0.21,-3,2,0,char
0,0,0,0,0,0,113,0,-0.34,0.89,0.21,-2,2,0,char
0,0,0,0,0,0,111,0,-0.34,0.89,0.21,-2,2,0,char
0,0,0,0,0,0,111,0,-0.35,0.89,0.22,-3,2,0,char
0,0,0,0,0,0,111,0,-0.35,0.89,0.22,-2,2,0,char
0,0,0,0,0,0,109,0,-0.35,0.89,0.21,-2,3,0,char
0,0,0,0,0,0,111,0,-0.34,0.89,0.22,-2,2,0,char
0,0,0,0,0,0,116,0,-0.34,0.89,0.22,-2,3,0,char
0,0,0,0,0,0,116,0,-0.35,0.89,0.22,-2,2,0,char
0,0,0,0,0,0,116,0,-0.34,0.89,0.21,-2,2,0,char
0,0,0,0,0,0,116,0,-0.34,0.89,0.21,-1,2,0,char
0,0,0,0,0,0,116,0,-0.34,0.89,0.21,-1,2,0,char
0,0,0,0,0,0,116,0,-0.34,0.89,0.21,-2,3,0,char
0,0,0,0,0,0,116,0,-0.34,0.89,0.21,-2,3,0,char
0,0,0,0,0,0,113,0,-0.34,0.89,0.21,-1,3,0,char
0,0,0,0,0,0,116,0,-0.34,0.89,0.21,-1,3,0,char
0,0,0,0,0,0,118,0,-0.34,0.89,0.21,-2,3,0,char
0,0,0,0,0,0,118,0,-0.35,0.89,0.21,-2,3,0,char
0,0,0,0,0,0,118,0,-0.35,0.89,0.21,-2,2,0,char
0,0,0,0,0,0,118,0,-0.35,0.89,0.21,-2,3,0,char
0,0,0,0,0,0,120,0,-0.35,0.89,0.21,-1,2,0,char
0,0,0,0,0,0,118,0,-0.35,0.89,0.21,-1,2,1,char
0,0,0,0,0,0,118,0,-0.35,0.89,0.21,0,1,1,char
0,0,0,0,0,0,116,0,-0.34,0.89,0.21,0,1,2,char
0,0,0,0,0,0,116,0,-0.34,0.89,0.21,0,1,2,char
0,0,0,0,0,0,116,0,-0.33,0.89,0.21,0,1,1,char
0,0,0,0,0,0,113,0,-0.33,0.89,0.21,0,1,1,char
0,0,0,0,0,0,123,0,-0.33,0.9,0.21,0,1,2,char
0,0,0,0,0,0,123,0,-0.33,0.9,0.21,0,1,2,char
0,0,0,0,0,0,111,0,-0.32,0.9,0.21,0,1,1,char
0,0,0,0,0,0,109,0,-0.32,0.9,0.21,0,1,1,char
0,0,0,0,0,0,109,0,-0.32,0.9,0.21,-1,2,0,char
0,0,0,0,0,0,109,0,-0.32,0.9,0.21,-1,2,0,char
0,0,0,0,0,0,111,0,-0.32,0.9,0.21,-1,2,0,char
0,0,0,0,0,0,106,0,-0.32,0.9,0.21,-1,2,0,char
0,0,0,0,0,0,106,0,-0.32,0.9,0.21,-1,2,0,char
0,0,0,0,0,0,104,0,-0.32,0.9,0.21,-1,2,0,char
0,0,0,0,0,0,94,0,-0.32,0.9,0.21,-1,2,0,char
0,0,0,0,0,0,94,0,-0.32,0.9,0.21,-1,2,0,char
0,0,0,0,0,0,104,0,-0.32,0.9,0.2,-1,2,0,char
0,0,0,0,0,0,106,0,-0.32,0.9,0.2,-1,2,0,char
0,0,0,0,0,0,104,0,-0.32,0.9,0.2,-1,2,0,char
0,0,0,0,0,0,106,0,-0.32,0.9,0.2,-1,2,0,char
0,0,0,0,0,0,104,0,-0.32,0.9,0.2,-1,2,0,char
0,0,0,0,0,0,109,0,-0.32,0.9,0.2,-1,2,0,char
0,0,0,0,0,0,109,0,-0.31,0.9,0.2,-2,2,0,char
0,0,0,0,0,0,111,0,-0.31,0.91,0.2,-1,2,0,char
0,0,0,0,0,0,111,0,-0.31,0.91,0.2,-1,2,0,char
0,0,0,0,0,0,111,0,-0.32,0.91,0.2,-1,2,0,char
0,0,0,0,0,0,109,0,-0.31,0.91,0.19,0,2,0,char
0,0,0,0,0,0,106,0,-0.31,0.91,0.2,0,2,-1,char
0,0,0,0,0,0,109,0,-0.31,0.91,0.2,0,2,-1,char
0,0,0,0,0,0,111,0,-0.31,0.91,0.2,0,2,0,char
0,0,0,0,0,0,135,0,-0.31,0.91,0.2,0,2,-1,char
0,0,0,0,0,0,135,0,-0.32,0.91,0.2,0,2,-1,char
0,0,0,0,0,0,135,0,-0.32,0.91,0.2,0,2,-1,char
0,0,0,0,0,0,132,0,-0.32,0.91,0.19,0,2,-1,char
0,0,0,0,0,0,132,0,-0.32,0.91,0.19,0,2,-1,char
0,0,0,0,0,0,132,0,-0.32,0.91,0.19,-1,2,-1,char
0,0,0,0,0,0,132,0,-0.32,0.9,0.19,-1,2,0,char
0,0,0,0,0,0,135,0,-0.33,0.9,0.19,-2,2,0,char
0,0,0,0,0,0,135,0,-0.33,0.9,0.19,-1,2,0,char
0,0,0,0,0,0,135,0,-0.33,0.9,0.19,-1,2,0,char
0,0,0,0,0,0,109,0,-0.32,0.9,0.19,-1,2,0,char
0,0,0,0,0,0,109,0,-0.32,0.9,0.19,-2,3,0,char
0,0,0,0,0,0,101,0,-0.32,0.9,0.19,-2,3,0,char
0,0,0,0,0,0,99,0,-0.32,0.9,0.19,-2,3,0,char
0,0,0,0,0,0,99,0,-0.32,0.9,0.19,-2,3,0,char
0,0,0,0,0,0,101,0,-0.32,0.9,0.19,-2,3,0,char
0,0,0,0,0,0,101,0,-0.32,0.9,0.19,-2,3,0,char
0,0,0,0,0,0,99,0,-0.32,0.9,0.19,-1,3,0,char
0,0,0,0,0,0,99,0,-0.32,0.9,0.19,-1,2,0,char
0,0,0,0,0,0,99,0,-0.32,0.91,0.19,0,2,0,char
0,0,0,0,0,0,99,0,-0.32,0.91,0.19,0,2,0,char
0,0,0,0,0,0,101,0,-0.32,0.91,0.19,0,1,0,char
0,0,1,0,0,0,109,0,-0.31,0.91,0.19,0,1,0,char
0,0,1,0,0,0,109,0,-0.31,0.91,0.19,0,1,0,char
0,0,2,0,0,0,109,0,-0.31,0.91,0.19,-1,1,0,char
0,0,3,0,0,0,109,0,-0.31,0.91,0.19,-1,2,0,char
0,0,3,0,0,0,106,0,-0.31,0.91,0.19,-1,2,0,char
0,0,3,0,0,0,106,0,-0.31,0.91,0.2,-1,2,0,char
0,0,3,0,0,0,106,0,-0.31,0.91,0.19,-2,3,0,char
0,0,2,0,0,0,106,0,-0.31,0.91,0.19,-2,2,0,char
0,0,0,0,0,0,106,0,-0.31,0.91,0.19,-3,3,0,char
0,0,0,0,0,0,106,0,-0.3,0.91,0.19,-2,3,0,char
0,0,0,0,0,0,106,0,-0.3,0.9,0.19,-2,3,0,char
0,0,0,0,0,0,106,0,-0.3,0.91,0.19,-2,2,0,char
0,0,0,0,0,0,106,0,-0.3,0.91,0.19,-1,2,0,char
0,0,0,0,0,0,104,0,-0.31,0.91,0.19,-1,2,0,char
0,0,0,0,0,0,106,0,-0.3,0.9,0.19,-1,2,0,char
0,0,0,0,0,0,106,0,-0.3,0.9,0.19,-1,2,0,char
0,0,0,0,0,0,106,0,-0.31,0.9,0.19,-1,2,0,char
0,0,0,0,0,0,106,0,-0.31,0.9,0.19,-1,2,0,char
0,0,0,0,0,0,106,0,-0.31,0.9,0.19,-1,2,-1,char
0,0,0,0,0,0,106,0,-0.31,0.9,0.19,0,1,-1,char
0,0,0,0,0,0,109,0,-0.32,0.9,0.19,-1,2,-1,char
0,0,0,0,0,0,106,0,-0.32,0.9,0.19,-1,2,-1,char
0,0,0,0,0,0,106,0,-0.32,0.9,0.19,-1,2,0,char
0,0,0,0,0,0,109,0,-0.32,0.9,0.19,-1,2,-1,char
0,0,0,0,0,0,106,0,-0.32,0.9,0.19,-2,2,0,char
0,0,0,0,0,0,106,0,-0.32,0.9,0.19,-1,2,0,char
0,0,0,0,0,0,109,0,-0.32,0.9,0.19,-2,2,0,char
0,0,0,0,0,0,109,0,-0.32,0.91,0.19,-2,3,0,char
0,0,0,0,0,0,109,0,-0.31,0.9,0.19,-2,3,0,char
0,0,0,0,0,0,111,0,-0.31,0.9,0.19,-2,4,0,char
0,0,0,0,0,0,109,0,-0.31,0.9,0.19,-2,4,0,char
0,0,0,0,0,0,111,0,-0.31,0.9,0.19,-2,3,0,char
0,0,0,0,0,0,111,0,-0.31,0.91,0.19,-2,3,0,char
0,0,0,0,0,0,111,0,-0.31,0.91,0.19,-2,3,0,char
0,0,0,0,0,0,111,0,-0.31,0.9,0.19,-2,3,0,char
0,0,0,0,0,0,111,0,-0.31,0.9,0.19,-2,3,0,char
0,0,0,0,0,0,111,0,-0.31,0.9,0.19,-2,2,0,char
0,0,0,0,0,0,113,0,-0.31,0.9,0.19,-2,2,0,char
0,0,0,0,0,0,109,0,-0.31,0.9,0.19,-1,2,0,char
0,0,0,0,0,0,109,0,-0.31,0.91,0.19,-1,1,0,char
0,0,0,0,0,0,109,0,-0.31,0.91,0.19,-1,1,0,char
0,0,0,0,0,0,111,0,-0.31,0.91,0.19,-1,1,0,char
0,0,0,0,0,0,111,0,-0.31,0.9,0.19,-1,1,0,char
0,0,0,0,0,0,109,0,-0.31,0.9,0.19,-1,1,0,char
0,0,0,0,0,0,109,0,-0.31,0.91,0.19,-1,1,0,char
0,0,0,0,0,0,109,0,-0.31,0.91,0.18,-1,1,0,char
0,0,0,0,0,0,111,0,-0.31,0.91,0.18,0,1,0,char
0,0,0,0,0,0,106,0,-0.31,0.9,0.18,0,1,0,char
0,0,0,0,0,0,113,0,-0.31,0.9,0.18,1,-1,1,char
0,0,0,0,0,0,113,0,-0.31,0.91,0.18,2,-3,1,char
0,0,0,0,0,0,111,0,-0.31,0.91,0.17,5,-8,2,char
0,0,0,0,0,0,111,0,-0.3,0.91,0.17,6,-11,3,char
0,0,0,0,0,0,111,0,-0.3,0.92,0.17,8,-16,4,char
0,0,0,0,0,0,111,0,-0.29,0.92,0.17,10,-19,6,char
0,0,0,0,0,0,111,0,-0.28,0.92,0.17,11,-22,7,char
0,0,0,0,0,0,113,0,-0.27,0.93,0.17,13,-26,8,char
0,0,0,0,0,0,113,0,-0.26,0.93,0.16,13,-29,8,char
0,0,0,0,0,0,116,0,-0.24,0.94,0.16,13,-35,9,char
0,0,0,0,0,0,113,0,-0.22,0.95,0.16,12,-37,8,char
0,0,0,0,0,0,113,0,-0.2,0.95,0.16,10,-36,8,char
0,0,0,0,0,0,113,0,-0.19,0.95,0.16,8,-35,7,char
0,0,0,0,0,0,113,0,-0.17,0.95,0.16,6,-32,6,char
0,0,0,0,0,0,111,0,-0.17,0.96,0.16,5,-29,5,char
0,0,0,0,0,0,111,0,-0.16,0.95,0.15,3,-27,4,char
0,0,0,0,0,0,111,0,-0.15,0.95,0.16,2,-26,2,char
0,0,0,0,0,0,111,0,-0.15,0.95,0.16,1,-23,1,char
0,0,0,0,0,0,113,0,-0.14,0.95,0.17,1,-19,1,char
0,0,0,0,0,0,109,0,-0.14,0.95,0.16,1,-12,0,char
0,0,0,0,0,0,106,0,-0.13,0.96,0.16,0,-4,0,char
0,0,0,0,0,0,87,0,-0.14,0.96,0.17,0,2,-2,char
0,0,0,0,0,0,90,0,-0.15,0.96,0.17,1,5,-2,char
0,0,0,0,0,0,90,0,-0.15,0.95,0.16,1,7,-2,char
0,0,0,0,0,0,92,0,-0.15,0.95,0.15,1,10,-2,char
0,0,0,0,0,0,92,0,-0.15,0.95,0.15,1,13,-2,char
0,0,0,0,0,0,92,0,-0.15,0.95,0.14,1,17,-3,char
0,0,0,0,0,0,92,0,-0.16,0.95,0.13,0,21,-4,char
0,0,0,0,0,0,90,0,-0.16,0.96,0.12,0,22,-4,char
0,0,0,0,0,0,94,0,-0.18,0.96,0.12,0,22,-4,char
0,0,0,0,0,0,97,0,-0.19,0.96,0.11,0,18,-4,char
0,0,0,0,0,0,116,0,-0.19,0.96,0.1,-1,16,-3,char
0,0,0,0,0,0,116,0,-0.18,0.96,0.1,-2,15,-3,char
0,0,0,0,0,0,118,0,-0.19,0.95,0.1,-3,15,-3,char
0,0,0,0,0,0,118,0,-0.2,0.96,0.1,-4,14,-4,char
0,0,0,0,0,0,118,0,-0.2,0.96,0.1,-4,12,-4,char
0,0,0,0,0,0,118,0,-0.21,0.95,0.1,-4,11,-3,char
0,0,0,0,0,0,118,0,-0.21,0.95,0.1,-4,7,-3,char
0,0,0,0,0,0,118,0,-0.21,0.94,0.1,-4,5,-2,char
0,0,0,0,0,0,113,0,-0.21,0.94,0.1,-4,5,-3,char
0,0,0,0,0,0,113,0,-0.22,0.94,0.11,-5,6,-3,char
0,0,0,0,0,0,113,0,-0.22,0.94,0.12,-4,4,-3,char
0,0,0,0,0,0,111,0,-0.22,0.94,0.12,-4,5,-3,char
0,0,0,0,0,0,109,0,-0.22,0.94,0.12,-3,3,-3,char
0,0,0,0,0,0,109,0,-0.22,0.94,0.12,-3,3,-2,char
0,0,0,0,0,0,104,0,-0.22,0.94,0.12,-3,3,-2,char
0,0,0,0,0,0,104,0,-0.22,0.94,0.12,-3,3,-2,char
0,0,0,0,0,0,101,0,-0.22,0.94,0.13,-3,5,-2,char
0,0,0,0,0,0,104,0,-0.22,0.94,0.13,-3,4,-2,char
0,0,0,0,0,0,104,0,-0.23,0.94,0.13,-2,2,-2,char
0,0,0,0,0,0,94,0,-0.23,0.94,0.13,-2,2,-1,char
0,0,0,0,0,0,94,0,-0.22,0.94,0.13,-1,2,0,char
0,0,0,0,0,0,94,0,-0.22,0.94,0.13,-1,2,0,char
0,0,0,0,0,0,92,0,-0.22,0.94,0.13,-1,3,-1,char
0,0,0,0,0,0,92,0,-0.23,0.93,0.13,-2,3,-2,char
0,0,0,0,0,0,94,0,-0.23,0.93,0.12,-2,3,-2,char
0,0,0,0,0,0,97,0,-0.24,0.94,0.13,-2,3,-2,char
0,0,0,0,0,0,97,0,-0.24,0.94,0.13,-1,2,-2,char
0,0,0,0,0,0,97,2,-0.24,0.94,0.12,-2,3,-1,char
0,0,0,0,0,0,97,9,-0.24,0.94,0.12,-2,2,0,char
0,0,0,0,0,0,106,18,-0.24,0.94,0.12,-2,3,0,char
0,0,0,0,0,0,106,28,-0.24,0.94,0.12,-2,2,0,char
0,0,0,0,0,0,109,33,-0.24,0.94,0.12,-2,3,0,char
0,0,0,0,0,0,111,35,-0.24,0.94,0.12,-2,2,0,char
0,0,0,0,0,0,113,37,-0.24,0.94,0.12,-3,3,0,char
0,0,0,0,0,0,113,37,-0.24,0.94,0.13,-3,3,0,char
0,0,0,0,0,0,111,33,-0.24,0.94,0.12,-4,3,1,char
0,0,0,0,0,0,111,26,-0.23,0.94,0.13,-4,4,1,char
0,0,0,0,0,0,111,21,-0.23,0.94,0.13,-4,4,0,char
0,0,0,0,0,0,111,14,-0.23,0.94,0.13,-4,4,0,char
0,0,0,0,0,0,109,4,-0.23,0.94,0.13,-4,4,1,char
0,0,0,0,0,0,109,0,-0.23,0.94,0.13,-4,5,1,char
0,0,0,0,0,0,109,0,-0.23,0.94,0.13,-4,5,1,char
0,0,0,0,0,0,111,0,-0.22,0.94,0.13,-4,5,1,char
0,0,0,0,0,0,111,0,-0.22,0.94,0.14,-3,5,1,char
0,0,0,0,0,0,109,0,-0.22,0.94,0.14,-3,5,1,char
0,0,0,0,0,0,109,0,-0.22,0.94,0.14,-2,4,0,char
0,0,0,0,0,0,109,0,-0.22,0.94,0.14,-2,4,0,char
0,0,0,0,0,0,109,0,-0.22,0.94,0.14,-2,4,1,char
0,0,0,0,0,0,109,0,-0.22,0.94,0.14,-2,4,0,char
0,0,0,0,0,0,109,0,-0.22,0.94,0.14,-2,3,0,char
0,0,0,0,0,0,109,0,-0.22,0.94,0.14,-2,3,0,char
0,0,0,0,0,0,109,0,-0.22,0.94,0.14,-2,3,0,char
0,0,0,0,0,0,106,0,-0.22,0.94,0.14,-2,3,0,char
0,0,0,0,0,0,109,0,-0.22,0.94,0.14,-2,3,0,char
0,0,0,0,0,0,109,0,-0.22,0.94,0.14,-2,3,0,char
0,0,0,0,0,0,106,0,-0.22,0.94,0.14,-2,4,0,char
0,0,0,0,0,0,109,0,-0.22,0.94,0.14,-2,4,0,char
0,0,0,0,0,0,104,0,-0.22,0.94,0.14,-3,4,0,char
0,0,0,0,0,0,104,0,-0.22,0.94,0.14,-3,5,0,char
0,0,0,0,0,0,106,0,-0.22,0.94,0.14,-3,4,0,char
0,0,0,0,0,0,109,0,-0.21,0.94,0.14,-3,4,0,char
0,0,0,0,0,0,109,0,-0.21,0.94,0.15,-3,4,0,char
0,0,0,0,0,0,109,0,-0.22,0.94,0.15,-3,4,0,char
0,0,0,0,0,0,106,0,-0.22,0.94,0.15,-3,3,0,char
0,0,0,0,0,0,99,0,-0.22,0.94,0.16,-3,3,0,char
0,0,0,0,0,0,104,0,-0.21,0.93,0.16,-2,2,0,char
0,0,0,0,0,0,101,0,-0.22,0.93,0.16,-2,2,0,char
0,0,0,0,0,0,106,0,-0.21,0.93,0.16,-2,2,0,char
0,0,0,0,0,0,113,0,-0.21,0.94,0.16,-1,2,0,char
